x1,x2,y
-0.016030585397703856,-0.0823948118027531,0.0
-0.6172243416048753,0.2711480126546848,1.0
-0.9110313109908128,-0.19876307887050415,0.0
0.19166005482028647,-0.48082316480395537,1.0
-0.0828867718228743,-0.2102831434980743,0.0
-0.18725886926132884,0.8900907547633172,1.0
-0.43382756947883583,0.9512906531512293,1.0
0.9423614199366821,0.5982643433064301,0.0
-0.9720942652285938,-0.8657214877044519,0.0
-0.31171588017178564,-0.13045758141643438,0.0
-0.2092516017039805,0.21119079857893963,1.0
0.6112255705375038,-0.9824354783404181,1.0
0.7297816447517527,-0.6524033499468067,1.0
-0.48334702068037116,-0.899514605000961,0.0
0.5136856067906377,-0.5561982738536584,1.0
0.26866523516457685,0.17833252460789462,0.0
-0.38804365146266706,0.2650153057250697,1.0
-0.8024298986739089,0.2570144304306472,1.0
0.6131258256358705,0.00992958049616921,0.0
-0.38732565062630875,-0.669319728155283,0.0
-0.2860785703529276,-0.720585919331072,0.0
-0.6470788023635277,0.19653005579426464,1.0
0.5843422200633865,0.20487608333040686,0.0
-0.7621460143648955,0.6212430632817487,1.0
0.46286451504409465,0.053791063419746266,0.0
-0.632086172586269,-0.9576744809144861,0.0
0.023606757397552247,0.05178941797088932,0.0
-0.8201692490193644,-0.49303704478180155,0.0
-0.6341395157793794,-0.6317233362641401,0.0
-0.20818639298249564,-0.3536316454838635,0.0
-0.8441107265430545,-0.18046651860702378,0.0
-0.48928218278365176,-0.19261830654171752,0.0
0.4127206236012484,-0.933723047306414,1.0
0.4445568338197545,-0.6740650498449081,1.0
-0.8311717096427367,0.8879860003187436,1.0
-0.5252133029480466,-0.9732411557152894,0.0
-0.04552688408223737,-0.13453825529295438,0.0
0.20823355880261074,-0.1352247731125642,1.0
0.7251083891884285,0.3029310868706545,0.0
0.5810725003064785,0.31436289532719264,0.0
0.06476775253650313,0.1463787436783539,0.0
0.7362271780532847,-0.46271091779235474,1.0
0.09120582772293329,-0.17097578774260014,1.0
0.3069762637078537,-0.3734045746188983,1.0
-0.2584499146709123,-0.7679397556248362,0.0
0.21799493381909296,0.3411122339289374,0.0
-0.10152832798999833,0.17436550037033016,1.0
0.8273326477303251,0.054849649563328384,0.0
0.78112689386528,-0.690442892010461,1.0
-0.6966546978752166,-0.4390619681875807,0.0
-0.5527688283291143,0.8622362638540992,1.0
-0.8136009379741636,0.9449873849951402,1.0
0.2839846295228978,-0.17587097239573368,1.0
-0.17604644179510198,0.16873409325304278,1.0
-0.08282283239764832,0.5349283784098053,1.0
0.014220532563995913,-0.06506210529483458,1.0
0.358058594157064,-0.6677569112335799,1.0
0.48797397839530454,-0.01974337739685761,1.0
0.36400500177835404,0.49668738597489503,0.0
0.5877869879051119,-0.7408051635107404,1.0
-0.44957442498687405,-0.5079917552109063,0.0
0.30883065885668826,-0.23533855908892254,1.0
-0.11947653463081065,0.20131078878381437,1.0
0.8001246129003785,-0.5433186353495079,1.0
0.20755644897382775,0.48550094774565733,0.0
-0.13292716275170746,-0.6681759047647577,0.0
0.043473168395625095,-0.42386611907152805,1.0
0.36829852180812295,-0.2332368281773527,1.0
0.3864299727706175,0.39932530545199785,0.0
0.3565071091231671,-0.43926001101831824,1.0
-0.21947754333003044,0.7688431399952957,1.0
-0.9708972730644656,-0.7482952964782865,0.0
-0.15529377944716427,0.4018098010431783,1.0
-0.6698245540310201,0.0722563378623653,1.0
-0.6189692405466325,-0.7508206659409962,0.0
0.6295127515980872,-0.23081779032782168,1.0
-0.5613301266756525,-0.027594699665656863,0.0
0.32001047293566764,-0.9739916005823575,1.0
0.5967067261494494,-0.2797060588697151,1.0
0.15834678259007462,0.4292424312292533,0.0
0.7250497363207733,0.847893618919445,0.0
-0.25308511428833413,0.9393190851292681,1.0
-0.7875766275720062,-0.8845079201049146,0.0
0.0645211199929332,-0.3941832924706983,1.0
-0.5410692460053015,-0.8590434608134054,0.0
-0.860475726149958,0.15364034105458613,1.0
-0.9173580675711626,-0.40920016785907287,0.0
-0.30383305904729796,0.8105434696650675,1.0
-0.6330797551379455,-0.06677789959615588,0.0
-0.5014643308264395,0.29518498982200914,1.0
-0.1968463421564699,-0.14083168368197407,0.0
0.26430901622196945,-0.25849875306505843,1.0
0.2563385026748992,0.7637690482348842,0.0
0.6140264591149149,0.47329712871131835,0.0
0.36026616488902685,-0.26579119487026226,1.0
0.1688246626727905,0.9587980497516044,0.0
-0.03790754437915167,-0.27402476242735685,0.0
-0.6096131727291052,-0.02580577316456112,0.0
-0.04509161376695814,-0.15276226105262247,0.0
-0.05591812480630809,-0.965356763520639,0.0
-0.2991083562556027,0.22635178418124724,1.0
0.18250750352899647,0.5948184889707164,0.0
-0.6592511873956979,0.37880095704309813,1.0
0.5760796450932573,-0.7630164319558141,1.0
0.9603245437980035,-0.04058260580946227,1.0
0.0927784996106491,0.19800405999741022,0.0
0.48025263721740075,-0.5281295937985859,1.0
0.08112171366711851,-0.8320381150125489,1.0
-0.282846373485661,0.05755280438834243,1.0
0.08132438207139914,0.7621015622511165,0.0
-0.46641681800415724,-0.5675188155598112,0.0
-0.7639511199871791,-0.4978728604314322,0.0
0.48953841008417864,-0.7534507000960808,1.0
0.07647365695745068,0.36829658829437806,0.0
-0.5668717862468253,0.9920529140160808,1.0
-0.12221750491862449,0.4742924272375051,1.0
0.4497543481860309,0.1421673477685259,0.0
0.7483417771318006,-0.7356926862592206,1.0
0.9356539813906806,0.666949986162098,0.0
0.7688509416669074,0.19528338804509882,0.0
0.31865370009877125,-0.07118144971147777,1.0
0.3860492663349926,-0.9152724877648637,1.0
0.4545647489649658,0.7519426091615009,0.0
0.22838475439973083,-0.03525581939031808,1.0
-0.9138503803577442,0.3390850777837906,1.0
-0.4134663787832662,0.9324212699395298,1.0
-0.3319161347178794,0.9923184270860392,1.0
0.15866551785493432,-0.9307754958467691,1.0
-0.5161569891538558,-0.27453702370862665,0.0
0.15863097362570766,-0.42611179194539406,1.0
-0.9267509196414938,0.32197355312661124,1.0
-0.7857491931580229,0.9275443736375348,1.0
0.3779731695804083,0.27736599305290643,0.0
-0.7590586276595892,-0.3942000665351453,0.0
-0.9257599262647067,-0.7997169131663406,0.0
-0.6200091435411708,0.45402149634315436,1.0
0.11230590323729173,0.21569696013110584,0.0
-0.24895930326898985,-0.2004359540929448,0.0
0.8598047753800957,0.7845502454024194,0.0
-0.8179957776658031,-0.8935069185066704,0.0
0.7048228785684694,-0.635003302114425,1.0
0.017451195500704175,-0.15894121628477276,1.0
0.9212574325693466,0.5762698241160655,0.0
0.8107075757330358,-0.5634695093875162,1.0
0.4977271050733876,0.6665606008160581,0.0
0.9005072889562129,0.6852424358456912,0.0
0.41453716464267965,0.3276567358749547,0.0
-0.9645021995834686,0.23878789752421747,1.0
-0.8920402201531701,0.0832714001658783,1.0
0.8617333737205772,0.9666998661471515,0.0
0.038646944057441734,0.417661467119274,0.0
0.9093470179606487,0.025331771182470098,0.0
0.1844516544231234,-0.7225448301247608,1.0
-0.9683742542858649,-0.07412314617141624,0.0
-0.7795928086661952,-0.20435987075647688,0.0
-0.2691956892111125,-0.9581675087652752,0.0
-0.13037466217225369,-0.9782458532638396,0.0
0.6228587526492819,0.5026938908168954,0.0
-0.9613995140061025,-0.5313839370703657,0.0
-0.6815171681689385,-0.7347019330039786,0.0
0.7542716921070363,-1.00127926065947,1.0
-0.5022880582266764,0.3883873321357769,1.0
-0.26794504998393376,-0.30281754721339027,0.0
0.006773249569215434,-0.6279990635834236,1.0
-0.963383967789559,0.943599099758238,1.0
0.24750881674757186,-0.4908761590582973,1.0
0.015015665909560605,-0.059311483189067316,1.0
0.6628329913965822,0.385845061432355,0.0
0.9761616821700532,-0.4822433781289801,1.0
0.44588088479710675,-0.3046167919949143,1.0
-0.548686645214483,-0.08575383406525305,0.0
-0.15364477146315703,-0.49239785847328066,0.0
0.6359353748477297,-0.02919779509646858,1.0
0.4415408080086225,0.7918975147187723,0.0
-0.43785165491420086,0.1166455263756021,1.0
-0.3964332827398125,0.9068321194397497,1.0
-0.40768074614959016,0.42273381055707837,1.0
-0.6441408386256893,0.3320283715415513,1.0
-0.6538651840544667,-0.3911262339198791,0.0
0.5657482894909043,-0.5505357290444424,1.0
0.1413813977212286,-0.9052492533188812,1.0
-0.17222833934906734,0.6858321270882151,1.0
-0.6537575352105405,-0.4266281995602057,0.0
0.30895758666654016,-0.46400230210395144,1.0
0.4306366802211532,0.14148790079121598,0.0
0.2151554992664284,0.6968140012001689,0.0
-0.23810317834238437,0.03249613152082498,1.0
0.12115303956304091,-0.3732208238761323,1.0
-0.882953437531725,0.48593485167134554,1.0
-0.9713139977851746,0.8642826721179353,1.0
0.009880757374050475,0.14723679861957284,0.0
0.587638540914053,-0.11359812745897413,1.0
0.06495032303275328,-0.4548595605838244,1.0
-0.5283031627137647,-0.07185569462209229,0.0
0.2510444599241797,0.7225200823296434,0.0
-0.014682851661887764,-0.86894816476687,0.0
-0.5160531219547164,-0.7529536226942273,0.0
-0.19635345106157898,-0.21677562555618723,0.0
-0.6225794034033831,-0.6047904785289937,0.0
0.9244252220765437,-0.30716522574469796,1.0
-0.202285554181312,0.18438862648561805,1.0
0.05912911704795998,0.9262898791571959,0.0
-0.24165286842948008,0.8795718671068096,1.0
-0.9798710645803839,0.8469195859444614,1.0
-0.20299951696000518,0.18044336789139437,1.0
0.2145051320785012,0.2602845117274477,0.0
0.04461133705776743,-0.7257375599620914,1.0
0.14494120413378475,0.23615753329609768,0.0
-0.6117079220270005,-0.41427790611853665,0.0
0.9180561610242097,0.24772767772727544,0.0
-0.1854032001925423,0.32025722779901433,1.0
0.7960058164356605,-0.48216356240783775,1.0
-0.17813282805223696,0.1808947404422876,1.0
0.12514555367533364,0.923674614960414,0.0
-0.21559647427015416,0.5728389506256053,1.0
-0.8427543138092641,-0.3117208152040669,0.0
0.8204065074688014,-0.9127719537722925,1.0
0.5151975257473504,-0.7737184999082447,1.0
0.5327217569881832,0.3273989499834502,0.0
-0.06865312021673153,0.21024590391121345,1.0
0.7580537398601448,0.47684936906328623,0.0
0.5284385481163127,0.7497848280950308,0.0
0.5040131053109183,0.5571182059471709,0.0
0.05183199348272782,0.6661124878282534,0.0
-0.9994722249991195,-0.5012437365645539,0.0
0.01320467833179273,-0.6514916779742739,1.0
0.7654213435321455,-0.13993463093859293,1.0
0.9043748365082456,0.40797244306520497,0.0
0.44311378032188453,-0.38310599199073603,1.0
-0.3171850485720711,0.8119999657830981,1.0
-0.9586584852714326,0.6646354137007167,1.0
0.3140664877280026,-0.8287654977159731,1.0
0.0073959774797074385,-0.2768331655666505,1.0
-0.19015988917342552,0.6266441407082637,1.0
0.7028169074925898,0.2614888014124819,0.0
0.37768060937598014,0.3663587124020573,0.0
-0.654505664428749,-0.4984075770558809,0.0
0.4286446406562481,-0.6162626760855867,1.0
-0.316973180559184,0.3231578790852274,1.0
-0.3219725904237074,0.022020387875144376,1.0
0.433959038515646,0.45930833297171514,0.0
-0.2735363720059283,0.9663971582254793,1.0
0.15996714149055768,0.13610027646731027,0.0
0.7817004320130516,0.8996143999815254,0.0
-0.8262935130854894,-0.2947815616197278,0.0
-0.09744161970394516,-0.8364718649780465,0.0
0.1598404984544175,0.38935195687494395,0.0
-0.7977992198122614,-0.6041084656771412,0.0
-0.2590548567994033,-0.2760628538092298,0.0
-0.6722922116265655,0.2286131082733518,1.0
0.45021791268530786,-0.09755282498164397,1.0
0.6239501885264609,0.3049010482127066,0.0
0.5511415278017082,-0.9345390461554721,1.0
-0.31861719456171356,-0.054265006262936843,0.0
0.9439073762242407,0.22091503312904148,0.0
-0.30237388100899176,-0.1702397285905104,0.0
-0.681989691580563,-0.18351711597624498,0.0
-0.15363518376056162,-0.45064258369423915,0.0
-0.8463511871295144,-0.9350519502119701,0.0
0.194580741376573,0.2922035201911608,0.0
0.2884517271224374,-0.3649215081343111,1.0
-0.1469292612742168,-0.7473547460978518,0.0
-0.4246929883999717,-0.47288377335649767,0.0
0.3305277632518455,-0.33320212126458526,1.0
0.9186342065337805,-0.9154785014558389,1.0
0.6604175649508832,-0.7079015524115937,1.0
0.2609102331355788,-0.14523920193862594,1.0
0.4345365037297666,0.6755305965001333,0.0
-0.8993002850022134,0.022075407606427566,1.0
-0.528171243766427,0.4542169992400247,1.0
-0.5244879290433562,0.6023157989244983,1.0
-0.8159538433301043,-0.9186107068671234,0.0
0.6856574133941178,0.10211429462653543,0.0
0.3060524135553302,-0.7527915418965603,1.0
-0.9144930171954015,0.6095525608625854,1.0
-0.1259882271002335,0.9405619259871882,1.0
-0.580734424414062,-0.2057921371888285,0.0
-0.08850848579810733,0.03880539788856319,1.0
0.9885297801832555,0.2059269489996738,0.0
0.6886724739508776,-0.7067233744948205,1.0
-0.6038336314183956,-0.22949542991100147,0.0
0.3417332314451025,0.5282006597985462,0.0
-0.2796872447511063,-0.265710069348311,0.0
0.8737111594752693,0.2461516412414515,0.0
-0.6969366749786221,0.3840785269898881,1.0
-0.5922785199224139,0.1600334736119977,1.0
0.8666345445872721,0.3496715638061154,0.0
0.5091588921437673,-0.8316721236766336,1.0
0.44073064895717384,0.13591436956003067,0.0
0.6704896307073904,0.7781896611353467,0.0
-0.6669268754122923,0.16624720622845923,1.0
-0.2386283767659303,-0.40517007527780224,0.0
0.1843117332004922,-0.941106785389922,1.0
0.5870151130312935,0.847173500278777,0.0
0.5235339587915999,0.027478008914572083,0.0
-0.8698641523485569,0.7970159593364403,1.0
0.49960931709092415,-0.8061935295008733,1.0
-0.4672189939966991,0.5437009271922395,1.0
0.97905140449038,0.5494247843394533,0.0
-0.678623087565005,-0.7982887941906747,0.0
-0.3082721906211985,0.1351592410782334,1.0
0.0694279838246521,-0.32511250274940817,1.0
-0.6461682780597195,-0.2565011361318015,0.0
0.7739791994837484,-0.8079226267513187,1.0
0.8177905298878401,-0.6123318133432984,1.0
-0.23074303611375635,-0.36922434492669254,0.0
-0.13870359316407033,0.43088393076390186,1.0
-0.346438419122592,-0.47062600220579753,0.0
0.034371339024168224,-0.544367633144059,1.0
-0.36961313576568733,-0.2680154731877933,0.0
-0.12869808636881985,0.5360600473712305,1.0
0.9496055366052993,0.6676456248955311,0.0
-0.9978547156408222,0.3798085239215716,1.0
-0.2922665908398425,-0.35176377520768876,0.0
0.29583074666946074,0.9751190049326643,0.0
0.30215645443720307,-0.007446567041597962,1.0
0.3680696635667715,-0.35249472634251133,1.0
0.7641390583299645,-0.022872377737307215,1.0
0.9405676057349857,0.440612407697889,0.0
0.24295021886205181,-0.6400818045290106,1.0
0.6280574327510471,0.24565163276323498,0.0
-0.7217545162974068,-0.5338852238408434,0.0
-0.7570885049851868,0.2653573280720778,1.0
0.8539009933180366,0.2115109819056562,0.0
0.47579812378589614,0.5579500674738231,0.0
0.8221980245901788,0.418780844891272,0.0
0.20650086946862878,-0.5201421336172347,1.0
-0.8021463044415413,0.10851761554715456,1.0
0.32136007772658304,0.7192228285942639,0.0
0.9739192962681593,-0.6546115206791607,1.0
0.9583811431037526,-0.08866461325024866,1.0
-0.006653811305965984,0.6931157840667572,1.0
0.7058577612476735,-0.34824485563384333,1.0
0.8805588459275708,0.5482281231352106,0.0
-0.5031224306085036,-0.14200371634120845,0.0
-0.33715142761836914,-0.29773176243141997,0.0
0.9066104084865116,-0.8688442775036203,1.0
0.2355009453811261,0.262178365221706,0.0
0.6201133954213196,-0.6089896493737201,1.0
0.9880766557668603,-0.793822422037282,1.0
-0.15860724304057983,-0.47329317757942757,0.0
-0.2303477594969643,0.883204647271254,1.0
0.9236273570009046,0.924738662043948,0.0
-0.7620427467632325,0.9908160634050514,1.0
0.5621661962469622,0.02849898110662763,0.0
0.5785383929264847,0.49844721197942476,0.0
-0.34055720580022797,-0.8374149124081467,0.0
-0.3801640271220754,-0.1352390531586265,0.0
-0.5509399842307976,0.14339622721706036,1.0
-0.9354472555301978,-0.24358157894139154,0.0
-0.9611342683434312,0.07366555457514146,1.0
-0.5215141485800561,-0.5969630200233573,0.0
-0.9287775217871115,0.16618936336034218,1.0
0.7544712006281287,-0.49825178181780583,1.0
-0.24578406299285804,-0.7935690835498415,0.0
-0.0611766832999312,-0.6918518805016411,0.0
-0.7676257892616336,-0.7419428075614831,0.0
-0.9242384574620102,-0.9200350206934709,0.0
-0.005859637919619187,-0.8476250123180393,0.0
0.2775672595534755,0.9292021017691454,0.0
0.5021316791303958,0.7975643813912843,0.0
0.3329293002341238,-0.3526220696702609,1.0
0.6255020656945187,-0.020027208278879716,1.0
-0.9971422046258069,-0.7634193484720573,0.0
0.693243928181779,-0.9104934999693415,1.0
-0.31752450259583687,-0.8496130851483819,0.0
0.9881809843966389,0.1817352058127779,0.0
0.7512371925718764,-0.7132742107723458,1.0
-0.3155118495295566,0.3986573037201231,1.0
-0.09171546414931586,-0.9316316663422102,0.0
-0.9485880417627646,0.7688880337067905,1.0
-0.427366076973138,-0.9965934256509033,0.0
-0.5431046382064746,-0.13208406224199964,0.0
-0.178316211795694,-0.28967787112074617,0.0
-0.5264300903663364,-0.6571651918501751,0.0
-0.5953599455123286,-0.45866312777090656,0.0
0.34772870633841557,-0.7753214249825633,1.0
-0.6276088251775065,0.5459047447193182,1.0
-0.6954134580795319,0.7449781661785388,1.0
-0.6276572243975125,-0.7925008998726426,0.0
0.5344510644431735,-0.6017599075263671,1.0
0.33126530786576525,-0.8603222599898555,1.0
0.6451803441374029,-0.6716847614741277,1.0
-0.2993186436698658,0.7046429294547945,1.0
-0.8073400291175115,0.8447847209430397,1.0
0.10982688481397829,0.5448848949143041,0.0
0.2799059936783548,-0.7019994740163868,1.0
0.4241583554491326,-0.9760412207283016,1.0
-0.6978029030162731,0.39879571335702013,1.0
-0.6641793848907613,-0.1467679599488534,0.0
0.6911421252303656,0.7068607983638122,0.0
-0.3794080880987356,-0.3293957800638836,0.0
0.09589547107700946,-0.7746644422018196,1.0
0.9477977055567512,-0.06107789495349758,1.0
-0.9262675850761188,0.9281319114203088,1.0
-0.506368352620058,-0.8276785879030277,0.0
0.4975856354179451,0.6105643271544381,0.0
0.851150877449923,-0.14675945225244913,1.0
